business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Palavila family stores,Malls,Store,Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.4,8.0,"Unnamed Road, Veliyam West, Keralam 691540",691540,8.929762799999999,76.75091359999999,ChIJF5ShX4zhBTsRKdV7J1WqbGc,https://www.google.com/maps/place/?q=place_id:ChIJF5ShX4zhBTsRKdV7J1WqbGc,part_309,2026-09-20 20:17:16
Mall Grande | Thiruvalla,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,http://mallgrande.in/,4.2,2225.0,"Kadapra, Thiruvalla, Keralam 689104",691540,9.3410005,76.5339975,ChIJH9GB0XEhBjsRYchwx_bc4ys,https://www.google.com/maps/place/?q=place_id:ChIJH9GB0XEhBjsRYchwx_bc4ys,part_309,2026-09-20 20:17:16
A B Stores,Malls,Shopping mall,"Shopping mall, Market",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94467 87038,N/A,3.6,15.0,"A B, Stores Paruthiyara, Odanavattom, Keralam 691540",691540,8.929414099999999,76.7711121,ChIJtfWHK8jhBTsRVNbAQ0tsUIk,https://www.google.com/maps/place/?q=place_id:ChIJtfWHK8jhBTsRVNbAQ0tsUIk,part_309,2026-09-20 20:17:16
LuLu International Shopping Mall,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 484 272 7776,https://www.kochi.lulumall.in/,4.6,,"34/1000, Old NH 47, Edappally Junction, Nethaji Nagar, Edappally, Kochi, Ernakulam, Keralam 682024","Edappally Junction, Nethaji Nagar, Edappally",10.0271556,76.3082302,ChIJv4PRvq8NCDsRfqMTuhbzUVk,https://www.google.com/maps/place/?q=place_id:ChIJv4PRvq8NCDsRfqMTuhbzUVk,part_309,2026-09-20 20:17:17
LuLu Daily Kollam,Malls,Hypermarket,Hypermarket,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 253 0000,N/A,4.2,,"First Floor, Dreams Mall, NH-66, Kottiyam, Mayyanad, Keralam 691571",691540,8.8653546,76.6693152,ChIJd_CHWQDjBTsRyuJJm6y9HFg,https://www.google.com/maps/place/?q=place_id:ChIJd_CHWQDjBTsRyuJJm6y9HFg,part_309,2026-09-20 20:17:17
Sobha City Mall,Malls,Shopping mall,"Shopping mall, Fast food restaurant",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 487 237 9000,https://sobhacitymall.in/,4.3,,"SOBHA CITY, Guruvayoor Road, Puzhakkal, Thrissur, Keralam 680553",Puzhakkal,10.5499276,76.1831789,ChIJG6CUtpzupzsRiK2aUOpUr8w,https://www.google.com/maps/place/?q=place_id:ChIJG6CUtpzupzsRiK2aUOpUr8w,part_309,2026-09-20 20:17:17
Thanaz Silks and Fabrics,Malls,Dress store,Dress store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99477 02858,N/A,4.2,,"WQ2V+FQM, Ambalamkunnu Bus Stop, Ayoor Rd, Ambalamkunnu, Keralam 691537",691540,8.9012166,76.79443119999999,ChIJ_zIgIfHgBTsRhEOnQisWhig,https://www.google.com/maps/place/?q=place_id:ChIJ_zIgIfHgBTsRhEOnQisWhig,part_309,2026-09-20 20:17:17
Y Mall,Malls,Shopping mall,"Shopping mall, Beauty supply store, Supermarket",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 487 243 7900,http://ymalls.in/,4.3,,"Triprayar Signal Junction National Highway 66, Nattika, P.O, Triprayar, Keralam 680566","Nattika, P.O",10.4125599,76.1086361,ChIJRdRLY13zpzsRTd2VMht1eZk,https://www.google.com/maps/place/?q=place_id:ChIJRdRLY13zpzsRTd2VMht1eZk,part_309,2026-09-20 20:17:17
Centre Square Mall,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 484 405 6004,https://www.centresquarekochi.com/,4.2,,"Mahatma Gandhi Road, Rajaji Rd, Kochi, Keralam 682035",Shenoys,9.9779637,76.2833442,ChIJcSng700NCDsR0kdD4QgXRuY,https://www.google.com/maps/place/?q=place_id:ChIJcSng700NCDsR0kdD4QgXRuY,part_309,2026-09-20 20:17:17
Decathlon Sports - Kollam,Malls,Sporting goods store,"Sporting goods store, Bicycle Shop, Camping store, Clothing store, Fitness Equipment Wholesaler, Outdoor sports store, Shoe store, Soccer store, Sports Accessories Wholesaler, Swimwear store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89514 81037,https://www.decathlon.in/store/kollam,4.9,,"No. 668/22 NH 47 Road, Vadekevila Pallimukku Pazhayttin Kuzhi Jn, Kollam, Keralam 691010",Vadakkevila,8.8729753,76.6320403,ChIJuwiTSQD9BTsRLueo9wdX8Vs,https://www.google.com/maps/place/?q=place_id:ChIJuwiTSQD9BTsRLueo9wdX8Vs,part_309,2026-09-20 20:17:17
Summer Land Farm,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.3,,"WQF8+3G7, Keralam 691540",691540,8.9226517,76.7662917,ChIJwarzf9PhBTsRDIohJ0tDkiA,https://www.google.com/maps/place/?q=place_id:ChIJwarzf9PhBTsRDIohJ0tDkiA,part_309,2026-09-20 20:17:17
ABAD Nucleus,Malls,Shopping mall,"Shopping mall, Business center",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 81118 85619,http://www.nucleusmall.in/,4.0,,"Kochi - Madurai - Tondi Pt Rd, Poonithura, Maradu, Kochi, Ernakulam, Keralam 682304","Poonithura, Maradu",9.939784099999999,76.33118259999999,ChIJLfaMCA9zCDsRwJK8_jJcUks,https://www.google.com/maps/place/?q=place_id:ChIJLfaMCA9zCDsRwJK8_jJcUks,part_309,2026-09-20 20:17:17
HiLITE Mall,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 75610 91119,https://hilitemall.com/,4.4,,"HILITE City, Palazhi, NH-66, Thondayad By-pass, GA College (PO, Dt, Kozhikode, Keralam 673014",Poovangal,11.2487073,75.8340106,ChIJge2cNb5bpjsRAn64ch84fME,https://www.google.com/maps/place/?q=place_id:ChIJge2cNb5bpjsRAn64ch84fME,part_309,2026-09-20 20:17:17
RABS FAMILY MART,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"WPFP+QC7, Nedumankavu, Kudavattoor, Kerala 691509",Nedumankavu,8.9244168,76.73606,ChIJMygcKADhBTsRPWifAlLFA5Y,https://www.google.com/maps/place/?q=place_id:ChIJMygcKADhBTsRPWifAlLFA5Y,part_309,2026-09-20 20:17:17
FASHIONLAND,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96458 35366,N/A,4.0,,"WPFP+99G, Ambalamkunnu Keralapuram Rd, Nedumankavu, Keralam 691509",Nedumankavu,8.9234372,76.7359615,ChIJ31PbTorhBTsR7pSD4wYKB3Q,https://www.google.com/maps/place/?q=place_id:ChIJ31PbTorhBTsR7pSD4wYKB3Q,part_309,2026-09-20 20:17:17
Mahima PM Stores,Malls,Shopping mall,Shopping mall,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94954 83315,N/A,5.0,,"Paruthiyara, Odanavattom, Keralam 691512",Paruthiyara,8.9297787,76.7715034,ChIJ3Ri7qFbhBTsR8h2fEnF1Eos,https://www.google.com/maps/place/?q=place_id:ChIJ3Ri7qFbhBTsR8h2fEnF1Eos,part_309,2026-09-20 20:17:17
myG Future Kollam,Malls,Electronics store,"Electronics store, Air conditioning store, Appliance store, Cell phone store, Computer store, Countertop store, Electronics repair shop, Refrigerator store, Washer & dryer store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 89433 35522,https://www.myg.in/,4.9,11111.0,"Damam Building, Pallimukku, Vadakkevila, Kollam, Keralam 691010","Pallimukku, Vadakkevila",8.876086899999999,76.6257408,ChIJ6zPsplX9BTsRs48UkKMJ45Y,https://www.google.com/maps/place/?q=place_id:ChIJ6zPsplX9BTsRs48UkKMJ45Y,part_309,2026-09-20 20:17:18
Vismaya Tiles & Granites,Malls,Tile store,Tile store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98955 94933,N/A,3.5,83.0,"Vismaya tiles&granites, road, Varkala, Onninmoodu, Kerala 695310",691540,8.799669699999999,76.7187668,ChIJWVBVUcLlBTsRX9qLCAhcWOM,https://www.google.com/maps/place/?q=place_id:ChIJWVBVUcLlBTsRX9qLCAhcWOM,part_309,2026-09-20 20:17:18
MAJ ENTERPRISES,Malls,Carpet store,Carpet store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,1.0,"VHMQ+MRW, Paikkada Rd, opposite WINS TOWER, Andamukkam, Kollam, Keralam 691001",Andamukkam,8.8842336,76.5895651,ChIJb1RbegD9BTsRngLXBmYQ5uE,https://www.google.com/maps/place/?q=place_id:ChIJb1RbegD9BTsRngLXBmYQ5uE,part_309,2026-09-20 20:17:18
