business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Almas Halal Chicken Centre,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95267 58669,N/A,3.1,,"kolam, Kottiyam, Kerala 691571",kolam,8.864991999999999,76.6714959,ChIJAQAAAGTjBTsRIzDuu5k2fZU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGTjBTsRIzDuu5k2fZU,part_309,2026-09-20 20:16:32
Abbas Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98478 28824,N/A,5.0,,"VM7C+R2V, Kottiyam, Kerala 691571",691540,8.8646178,76.6700556,ChIJWTXbzu3jBTsRSrkFtAEJUu4,https://www.google.com/maps/place/?q=place_id:ChIJWTXbzu3jBTsRSrkFtAEJUu4,part_309,2026-09-20 20:16:32
Mariyan Pork Shop,Meat and Poultry Shop,Store,Store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94968 52509,N/A,4.1,,"Tholicodu, Keralam 691333",Panamkuttymala,9.000124999999999,76.9271335,ChIJrwYHodt3BjsR_646Fmt-iW4,https://www.google.com/maps/place/?q=place_id:ChIJrwYHodt3BjsR_646Fmt-iW4,part_309,2026-09-20 20:16:32
Abdul Kareem Beef & Mutton Stall,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98477 34776,N/A,4.2,,"WGJW+J22, Sakthikulangara, Kollam, Keralam 691581",Sakthikulangara,8.9315024,76.54503009999999,ChIJr1SrJQb-BTsR2J82XEqxSZk,https://www.google.com/maps/place/?q=place_id:ChIJr1SrJQb-BTsR2J82XEqxSZk,part_309,2026-09-20 20:16:32
A.V. Fersh Meat Hub,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,1.0,"WHFR+V7H, Bhootakaavu Temple Rd, Neeravil, Keralam 691601",691540,8.923916,76.59120089999999,ChIJORAtKwD9BTsRq2Oye5qIbgo,https://www.google.com/maps/place/?q=place_id:ChIJORAtKwD9BTsRq2Oye5qIbgo,part_309,2026-09-20 20:16:33
Holiday Chicken & Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94478 56700,N/A,4.6,28.0,"near BPL Mobile Tower, Perumpuzha, Kottamkara, Keralam 691504",Perumpuzha,8.9385906,76.6852545,ChIJH6aPOGHjBTsR3VYWib4FOIk,https://www.google.com/maps/place/?q=place_id:ChIJH6aPOGHjBTsR3VYWib4FOIk,part_309,2026-09-20 20:16:33
Velunthara Hatcheries,Meat and Poultry Shop,Poultry farm,Poultry farm,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94004 31187,http://velluntharahatcheries.blogspot.com/,4.0,61.0,"Ayathil, Kallumthazhum, Kollam, Keralam 691004",Ayathil,8.892887199999999,76.62787469999999,ChIJQZg57dr8BTsRku6I9UbZ_AM,https://www.google.com/maps/place/?q=place_id:ChIJQZg57dr8BTsRku6I9UbZ_AM,part_309,2026-09-20 20:16:33
Gangothri Fresh & Frozen,Meat and Poultry Shop,Meat products store,Meat products store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94953 36858,N/A,4.8,98.0,"Eruva - Kakkanad Rd, Kakkanad, Kayamkulam, Perungala, Keralam 690559",Kakkanad,9.1944419,76.5104262,ChIJ080UFQAdBjsRwcI_r_4pJpE,https://www.google.com/maps/place/?q=place_id:ChIJ080UFQAdBjsRwcI_r_4pJpE,part_309,2026-09-20 20:16:33
Plappallil Hatchery,Meat and Poultry Shop,Poultry farm,Poultry farm,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 88487 40602,N/A,3.8,20.0,"Bhavana nagar, 28, Kadapakkada, Keralam 691008",Kadapakkada,8.8911216,76.60959729999999,ChIJw4_yLfL9BTsRnbJ7NldNuQY,https://www.google.com/maps/place/?q=place_id:ChIJw4_yLfL9BTsRnbJ7NldNuQY,part_309,2026-09-20 20:16:33
Janani Poultry Farm Equipments,Meat and Poultry Shop,Poultry farm,Poultry farm,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95261 70970,N/A,3.2,12.0,"Ayanivelikulangara, Keralam 690518",691540,9.0487212,76.53338339999999,ChIJoeS8zuwDBjsRXn88Yku6jdM,https://www.google.com/maps/place/?q=place_id:ChIJoeS8zuwDBjsRXn88Yku6jdM,part_309,2026-09-20 20:16:33
Farm fresh chicken,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98473 43545,N/A,4.5,,"Farm fresh chicken Polayathode chayakkadamukk road Alliance residents nagar, Keralam 691001","Bharanikkavu, Madannada",8.8744865,76.60848899999999,ChIJ9QMSUQT9BTsRwr5_Ppvcupc,https://www.google.com/maps/place/?q=place_id:ChIJ9QMSUQT9BTsRwr5_Ppvcupc,part_309,2026-09-20 20:16:34
Fresh From Farm,Meat and Poultry Shop,Meat products store,Meat products store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 99956 45789,https://shop.f3halalstore.com/,4.5,,"Nalanda Jn Nanthancode, P O, Kowdiar, Thiruvananthapuram, Keralam 695003","P O, Kowdiar",8.5125602,76.95085399999999,ChIJ34EKad67BTsR3y76P5zBGq0,https://www.google.com/maps/place/?q=place_id:ChIJ34EKad67BTsR3y76P5zBGq0,part_309,2026-09-20 20:16:34
Kerala Chicken Park,Meat and Poultry Shop,Meat products store,Meat products store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.0,,"P Y, T Junction Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",691540,8.5837443,76.8666283,ChIJj0ItY6G_BTsRAxbzcDbB2MA,https://www.google.com/maps/place/?q=place_id:ChIJj0ItY6G_BTsRAxbzcDbB2MA,part_309,2026-09-20 20:16:34
Al Madena Meat Stall,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,4.4,,"MW96+HGP, Venjarammoodu, Nellanad, Kerala 695607",691540,8.6689566,76.91133649999999,ChIJj_TpPZnBBTsRIi98Ez2z9SU,https://www.google.com/maps/place/?q=place_id:ChIJj_TpPZnBBTsRIi98Ez2z9SU,part_309,2026-09-20 20:16:34
PMK Meat Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 471 233 7193,N/A,4.3,,"15-1873, Vazhuthacaud Bakery Jct Rd, Nandavanam, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Nandavanam, Vazhuthacaud",8.501192699999999,76.9582664,ChIJr0h0g7a7BTsRX69Dzb0o-vc,https://www.google.com/maps/place/?q=place_id:ChIJr0h0g7a7BTsRX69Dzb0o-vc,part_309,2026-09-20 20:16:34
AMBADI FEEDS AND POULTRY SUPPLY,Meat and Poultry Shop,Animal feed store,Animal feed store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 95267 58402,N/A,4.8,25.0,"Mahadeva Temple, Kalanjoor, Elamannoor Rd, near Kalanjoor, Konni, Keralam 689694",691540,9.1205631,76.8506938,ChIJcaLxmaxzBjsRHulyd_yrrFI,https://www.google.com/maps/place/?q=place_id:ChIJcaLxmaxzBjsRHulyd_yrrFI,part_309,2026-09-20 20:16:34
Delfrez (Suguna Chicken),Meat and Poultry Shop,Meat products store,Meat products store,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98472 12406,N/A,5.0,11.0,"തുപ്പാശ്ശേരിൽ ക്ലോത് സെന്ററിന് തെക്കുവശം, ലോഗോസ് വെഡിങ് കാർഡ്‌സിന് സമീപം, കരുനാഗപ്പള്ളി, Karunagappalli, Keralam 690518",691540,9.0541431,76.5373943,ChIJJ_1uiwwDBjsRdrQAapuEkIw,https://www.google.com/maps/place/?q=place_id:ChIJJ_1uiwwDBjsRdrQAapuEkIw,part_309,2026-09-20 20:16:34
Everyday Fresh,Meat and Poultry Shop,Meat products store,"Meat products store, Frozen food store",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 91882 80772,N/A,4.7,16.0,"Maithili Po, Trikadavoor, Mathilil, Kerala 691601",691540,8.913293399999999,76.5882568,ChIJwzh8Lf79BTsRDIcsFgA2yNM,https://www.google.com/maps/place/?q=place_id:ChIJwzh8Lf79BTsRDIcsFgA2yNM,part_309,2026-09-20 20:16:34
